86;1998;0.0;1;1180362.8;2;160431.3;244;2568.4;11213;50.0;178958;6.0
87;1998;0.0;1;425399.0;4;52234.3;130;3272.3;7153;50.0;111998;6.0
88;1998;798064.4;0;0.0;1;410482.5;92;9761.6;5904;50.0;117169;6.0
89;1998;0.0;1;1332553.3;17;14211.7;217;2463.1;8493;50.0;113461;6.0
90;1998;752221.15;0;0.0;7;58975.9;121;7043.2;7321;50.0;124165;6.0
91;1998;1307270.15;0;0.0;3;114839.0;126;5198.8;5952;50.0;98826;6.0
92;1998;0.0;1;2271739.4;3;131985.8;248;3889.0;11446;50.0;177063;6.0
93;1998;0.0;1;518567.8;1;212982.8;94;5516.7;5692;50.0;99185;6.0
94;1998;404229.8;0;0.0;4;100632.8;288;1750.8;12814;50.0;178937;6.0
95;1998;834402.55;0;0.0;3;110424.3;120;4418.1;6528;50.0;115785;6.0
96;1998;0.0;1;1540063.2;1;351543.0;280;2520.2;12235;50.0;190136;6.0
97;1998;572751.1;0;0.0;0;0.0;96;8049.5;5415;50.0;91238;6.0
98;1998;1391747.1;0;0.0;4;110257.8;135;6807.4;7557;50.0;142240;6.0
99;1998;2095421.7;0;0.0;7;54284.7;87;9237.6;5884;50.0;103065;6.0
100;1998;0.0;2;1612778.0;8;54348.4;181;6243.8;10810;50.0;185386;6.0
101;1998;590534.5;0;0.0;2;161840.3;54;12787.7;3845;50.0;73301;6.0
102;1998;0.0;2;829428.0;0;0.0;141;0.0;8442;50.0;139416;6.0
103;1998;518295.4;0;0.0;1;341423.4;89;6947.1;5699;50.0;108545;6.0
104;1998;0.0;1;1106899.0;9;29550.8;149;3950.4;8491;50.0;131976;6.0
105;1998;0.0;1;684094.2;5;48786.9;87;7863.2;4832;50.0;97604;6.0
106;1998;0.0;1;947437.2;0;0.0;78;12146.6;5120;50.0;103122;6.0
1;1999;421376.1;0;0.0;2;158928.5;110;4739.8;6250;50.0;100910;6.0
2;1999;1346652.7;0;0.0;5;86884.4;104;9858.4;5731;50.0;112116;6.0
3;1999;0.0;1;2364956.1;0;0.0;104;9791.4;5699;50.0;87012;6.0
4;1999;0.0;1;838409.0;4;77593.8;117;7165.9;6979;50.0;127935;6.0
5;1999;0.0;1;489969.2;3;72888.5;150;3266.5;6826;50.0;107792;6.0
6;1999;815503.45;0;0.0;4;102016.8;77;11889.7;5538;50.0;110783;6.0
7;1999;1164209.0;0;0.0;1;351437.0;166;2703.0;9483;50.0;148562;6.0
8;1999;0.0;3;734955.3;2;190641.2;152;6846.4;8703;50.0;152513;6.0
9;1999;0.0;1;621542.9;5;45278.6;77;8072.0;4834;50.0;92125;6.0
10;1999;590845.55;0;0.0;6;69791.3;226;3056.8;10256;50.0;162373;6.0
11;1999;0.0;2;594212.2;2;120530.9;140;4268.4;6425;50.0;108858;6.0
12;1999;861195.75;0;0.0;0;0.0;119;8917.6;7755;50.0;130651;6.0
13;1999;0.0;2;699474.5;2;128047.3;192;2800.8;8444;50.0;134524;6.0
14;1999;0.0;1;632286.5;5;61807.7;213;2968.5;10282;50.0;167112;6.0
15;1999;0.0;2;247353.4;6;35707.1;121;4088.5;6449;50.0;102720;6.0
16;1999;609155.5;0;0.0;3;137578.5;186;3812.7;9633;50.0;152443;6.0
17;1999;0.0;3;396462.8;6;41734.2;142;4086.1;7244;50.0;121830;6.0
18;1999;0.0;3;108735.9;8;39332.3;288;1132.7;17955;50.0;213627;6.0
19;1999;363362.55;0;0.0;3;107147.4;160;2896.0;7287;50.0;116984;6.0
20;1999;0.0;1;1023618.9;14;23433.1;295;2238.2;11916;50.0;172710;6.0
21;1999;0.0;1;650673.6;0;0.0;82;7935.0;5588;50.0;97226;6.0
22;1999;0.0;2;354539.4;3;100830.7;142;4993.5;8353;50.0;147770;6.0
23;1999;387551.15;0;0.0;3;103008.8;115;4239.6;5788;50.0;102789;6.0
24;1999;0.0;1;1273237.2;4;80983.3;104;8516.2;7089;50.0;131596;6.0
25;1999;522176.15;0;0.0;1;314310.3;55;11312.3;4174;50.0;79290;6.0
26;1999;1137369.3;0;0.0;9;44966.9;203;3523.1;8767;50.0;145597;6.0
27;1999;0.0;1;1797110.9;4;62157.5;93;7094.0;5770;50.0;104948;6.0
28;1999;0.0;1;659385.0;3;98233.0;159;4147.1;8770;50.0;149170;6.0
29;1999;593897.3;0;0.0;0;0.0;78;10178.2;4272;50.0;84012;6.0
30;1999;1405106.85;0;0.0;3;142143.4;111;8209.1;6923;50.0;128217;6.0
31;1999;2106379.75;0;0.0;3;126935.5;114;7028.7;5825;50.0;105577;6.0
32;1999;0.0;1;3152112.1;6;72418.0;304;3439.9;12853;50.0;196076;6.0
33;1999;0.0;1;484074.9;3;72474.1;222;2180.5;7266;50.0;104225;6.0
34;1999;0.0;3;243722.1;11;26331.5;180;4062.0;7387;50.0;129190;6.0
35;1999;475061.25;0;0.0;5;61733.6;82;7012.9;4470;50.0;84065;6.0
36;1999;1317532.45;0;0.0;3;140363.7;98;9617.1;5891;50.0;118388;6.0
37;1999;1978136.5;0;0.0;2;186417.6;115;6613.9;5829;50.0;107143;6.0
38;1999;2926552.75;0;0.0;5;98132.9;133;7882.8;8399;50.0;166533;6.0
39;1999;0.0;1;3799991.0;12;32214.5;165;5293.6;10883;50.0;198024;6.0
40;1999;0.0;1;633923.6;8;38109.9;197;3217.9;12419;50.0;142519;6.0
41;1999;401514.3;0;0.0;4;75712.1;87;5764.5;5038;50.0;95118;6.0
42;1999;0.0;2;535253.0;3;102638.4;332;2015.0;10079;50.0;154884;6.0
43;1999;480405.65;0;0.0;3;102435.0;68;8535.4;4176;50.0;82689;6.0
44;1999;1162514.25;0;0.0;14;29493.5;225;3476.0;8849;50.0;134920;6.0
45;1999;1790417.9;0;0.0;7;52200.9;109;6678.0;5905;50.0;106267;6.0
46;1999;0.0;2;1348446.4;18;21350.6;355;2553.5;12297;50.0;171832;6.0
47;1999;451079.85;0;0.0;2;157116.4;122;4517.0;5460;50.0;92156;6.0
48;1999;1328080.45;0;0.0;4;103888.0;80;12212.5;5389;50.0;102753;6.0
49;1999;1992777.8;0;0.0;5;75069.2;103;7424.2;6101;50.0;107278;6.0
50;1999;3156144.9;0;0.0;0;0.0;194;7027.7;10749;50.0;194786;6.0
51;1999;4118198.7;0;0.0;12;52051.7;335;3170.3;17154;50.0;289963;6.0
52;1999;5720195.6;0;0.0;3;277800.1;361;4714.7;23260;50.0;338935;6.0
53;1999;8095710.0;0;0.0;23;50960.1;629;3935.6;32179;50.0;514793;6.0
54;1999;0.0;1;1.3150827E7;12;137503.4;576;8776.2;28624;50.0;551488;6.0
55;1999;954984.65;0;0.0;0;0.0;85;13588.1;5739;50.0;108292;6.0
56;1999;0.0;1;2058452.7;3;130813.5;114;9679.5;8091;50.0;153413;6.0
57;1999;748231.25;0;0.0;0;0.0;79;12002.9;4755;50.0;91056;6.0
58;1999;1637474.95;0;0.0;8;56795.1;140;7066.0;7584;50.0;138593;6.0
59;1999;2083489.95;0;0.0;5;81191.4;213;2563.5;11623;50.0;180072;6.0
60;1999;0.0;2;1421560.9;11;38153.4;374;2031.1;16433;50.0;239379;6.0
61;1999;510268.5;0;0.0;5;66485.1;82;7442.3;5134;50.0;102432;6.0
62;1999;1354606.1;0;0.0;5;86383.4;99;9538.8;6465;50.0;129221;6.0
63;1999;0.0;1;2020474.2;4;72048.6;198;3363.0;8053;50.0;143227;6.0
64;1999;650742.85;0;0.0;8;51853.1;173;4339.6;8768;50.0;148923;6.0
65;1999;1248087.15;0;0.0;2;175962.0;84;8301.7;5310;50.0;101188;6.0
66;1999;1987889.7;0;0.0;5;92679.8;189;4443.4;10590;50.0;176914;6.0
67;1999;2675499.65;0;0.0;3;140864.4;200;3938.0;8911;50.0;147095;6.0
68;1999;0.0;3;1192555.2;14;32385.4;355;2541.3;15990;50.0;246121;6.0
69;1999;0.0;1;677718.6;1;237801.0;58;11684.8;4687;50.0;91737;6.0
70;1999;834048.6;0;0.0;1;423050.4;103;9068.4;6057;50.0;122751;6.0
71;1999;1487880.85;0;0.0;2;183167.5;84;8974.2;5712;50.0;100625;6.0
72;1999;2391171.9;0;0.0;2;232951.2;113;8878.7;7735;50.0;149965;6.0
73;1999;2880528.15;0;0.0;7;61297.4;307;1919.7;13321;50.0;186162;6.0
74;1999;0.0;1;4044182.4;1;470199.8;264;4407.8;12462;50.0;213565;6.0
75;1999;469997.25;0;0.0;3;109311.8;102;5588.2;5634;50.0;104954;6.0
76;1999;1290128.15;0;0.0;3;146774.1;123;7480.7;7678;50.0;139790;6.0
77;1999;0.0;1;1949635.1;6;48060.8;164;4021.4;8265;50.0;143387;6.0
78;1999;0.0;1;594560.2;5;63399.6;193;3080.6;11422;50.0;182127;6.0
79;1999;603766.55;0;0.0;2;163416.5;56;12567.3;3440;50.0;76994;6.0
80;1999;1445499.95;0;0.0;6;72923.8;156;6036.8;7497;50.0;129928;6.0
81;1999;0.0;1;1952879.5;8;35832.4;349;1453.8;12079;50.0;160204;6.0
82;1999;784526.8;0;0.0;6;68768.4;219;4038.9;7818;50.0;108923;6.0
83;1999;1352896.8;0;0.0;3;117807.9;93;7186.8;5749;50.0;109437;6.0
84;1999;0.0;7;320690.3;7;53475.3;328;2719.3;11736;50.0;166379;6.0
85;1999;567826.2;0;0.0;2;167977.0;108;6183.6;5254;50.0;87539;6.0
86;1999;0.0;1;1644782.9;4;88053.7;127;8480.0;6280;50.0;117003;6.0
87;1999;446072.75;0;0.0;4;78266.2;90;6067.5;5244;50.0;93873;6.0
88;1999;1174109.2;0;0.0;6;70245.9;157;5274.1;7954;50.0;139918;6.0
89;1999;1780985.95;0;0.0;2;176973.2;100;7068.8;5367;50.0;100569;6.0
90;1999;2760754.45;0;0.0;0;0.0;151;7813.0;9786;50.0;173918;6.0
91;1999;0.0;2;1767261.2;1;334972.4;172;4498.7;9267;50.0;167311;6.0
92;1999;760717.8;0;0.0;4;100835.9;113;7617.0;6851;50.0;111018;6.0
93;1999;0.0;1;1418803.6;1;241415.7;84;7834.4;5405;50.0;97720;6.0
94;1999;0.0;2;391722.4;5;60740.8;232;3376.9;8634;50.0;122458;6.0
95;1999;467372.5;0;0.0;1;316510.3;75;7565.0;5077;50.0;93333;6.0
96;1999;0.0;3;393017.4;6;53252.9;173;4113.8;9864;50.0;159850;6.0
97;1999;0.0;2;335546.6;0;0.0;123;5456.0;5213;50.0;91446;6.0
98;1999;0.0;1;445657.2;12;24510.8;421;1058.6;13925;50.0;176600;6.0
99;1999;441573.0;0;0.0;6;52050.9;70;7736.8;4962;50.0;96584;6.0
100;1999;1119051.15;0;0.0;4;103498.6;186;4180.0;8685;50.0;139457;6.0
101;1999;1727892.95;0;0.0;2;186976.6;154;4602.9;7021;50.0;116141;6.0
102;1999;2349921.6;0;0.0;3;143668.1;227;3180.7;10492;50.0;168397;6.0
103;1999;3218803.85;0;0.0;2;223642.9;115;8425.1;7296;50.0;137168;6.0
104;1999;0.0;1;4514436.6;9;47369.5;239;5421.1;8234;50.0;138994;6.0
1;2000;0.0;1;677035.5;3;75925.7;71;9535.7;4345;50.0;79779;6.0
2;2000;0.0;1;791842.2;4;74983.6;135;5865.5;7473;50.0;123679;6.0
3;2000;503071.2;0;0.0;2;162304.6;116;5198.9;5184;50.0;92690;6.0
4;2000;1457987.0;0;0.0;0;0.0;134;8618.8;7171;50.0;129987;6.0
5;2000;2162336.8;0;0.0;5;77290.2;102;7885.8;5832;50.0;112960;6.0
6;2000;3139265.4;0;0.0;5;103046.8;155;6947.9;10034;50.0;180258;6.0
7;2000;0.0;2;2029396.7;13;33644.2;372;2471.8;15149;50.0;223311;6.0
8;2000;791167.65;0;0.0;2;212282.6;125;7129.3;6951;50.0;131867;6.0
9;2000;1457492.25;0;0.0;1;371414.6;84;9122.9;5314;50.0;107397;6.0
10;2000;0.0;1;2573628.7;2;193750.7;140;7972.4;7655;50.0;145415;6.0
11;2000;551306.15;0;0.0;2;166417.2;76;8569.8;4880;50.0;91483;6.0
12;2000;0.0;2;727172.3;2;172147.9;104;8683.1;7185;50.0;155556;6.0
13;2000;0.0;1;629970.2;4;56728.2;99;6363.3;4873;50.0;89771;6.0
14;2000;684347.55;0;0.0;5;81482.1;127;6176.0;7727;50.0;135275;6.0
15;2000;1202695.85;0;0.0;2;173186.1;116;5330.6;6316;50.0;110809;6.0
16;2000;2025611.25;0;0.0;7;67168.1;213;4332.9;10074;50.0;163677;6.0
17;2000;2680470.3;0;0.0;6;71799.7;242;3119.3;10517;50.0;156936;6.0
18;2000;0.0;1;3995896.9;6;78664.2;175;7516.7;9956;50.0;186536;6.0
19;2000;382538.75;0;0.0;5;67023.0;134;3601.0;7753;50.0;127218;6.0
20;2000;0.0;1;1177444.7;2;168606.7;244;3257.8;9736;50.0;159718;6.0
21;2000;661487.65;0;0.0;0;0.0;60;14358.1;3999;50.0;83517;6.0
22;2000;0.0;1;1649402.9;7;47822.3;90;10976.8;6228;50.0;120929;6.0
23;2000;0.0;1;570586.4;1;215775.2;131;4355.6;5941;50.0;83959;6.0
24;2000;0.0;1;791503.1;7;101167.9;90;5996.2;6228;50.0;120929;6.0
25;2000;0.0;1;549503.8;2;109730.2;96;5724.0;5630;50.0;99106;6.0
26;2000;635844.85;0;0.0;4;101240.2;135;5450.7;8630;50.0;140243;6.0
27;2000;0.0;3;347577.0;3;81677.5;191;2130.3;9768;50.0;150520;6.0
28;2000;575738.75;0;0.0;6;66375.3;203;3328.8;9074;50.0;146515;6.0
29;2000;1078832.75;0;0.0;2;169882.3;121;4984.2;6407;50.0;105224;6.0
30;2000;0.0;1;1885358.2;6;58200.5;242;3332.7;10931;50.0;163871;6.0
31;2000;369203.4;0;0.0;1;315878.8;141;3327.7;6936;50.0;109617;6.0
32;2000;1066576.15;0;0.0;1;391687.9;135;5906.5;6771;50.0;115316;6.0
34;2000;613158.65;0;0.0;6;65313.7;160;4457.2;8030;50.0;113187;6.0
35;2000;1275431.0;0;0.0;1;334192.5;45;16939.4;3150;50.0;70948;6.0
36;2000;2247090.15;0;0.0;1;458184.7;82;13069.0;6313;50.0;127449;6.0
37;2000;3197514.45;0;0.0;2;217021.5;91;11543.1;5136;50.0;108123;6.0
38;2000;4501672.65;0;0.0;6;101640.9;289;4858.7;12657;50.0;191240;6.0
39;2000;0.0;2;2872915.3;16;40079.6;487;2554.7;23377;50.0;352383;6.0
40;2000;775292.2;0;0.0;1;432718.0;127;6892.1;8007;50.0;140588;6.0
41;2000;0.0;2;720395.6;3;91043.2;164;4057.9;7780;50.0;123028;6.0
42;2000;870071.85;0;0.0;1;425767.3;92;10544.3;5675;50.0;118002;6.0
43;2000;1454687.35;0;0.0;1;359263.5;113;6058.5;6231;50.0;108765;6.0
44;2000;0.0;1;2487629.7;0;0.0;147;7026.8;7532;50.0;141862;6.0
45;2000;412371.55;0;0.0;4;80182.2;116;4417.0;6272;50.0;108036;6.0
46;2000;0.0;1;1118984.4;3;104477.0;167;4231.2;9347;50.0;156717;6.0
47;2000;0.0;1;561150.0;7;29505.2;75;7482.0;4776;50.0;82955;6.0
48;2000;439685.9;0;0.0;8;47339.4;257;2099.9;10413;50.0;151403;6.0
49;2000;0.0;2;515463.9;1;219077.3;83;7123.4;5077;50.0;89227;6.0
50;2000;0.0;1;546704.4;9;30647.1;256;2135.6;9800;50.0;149834;6.0
51;2000;0.0;1;532262.7;2;104150.7;75;7096.8;4795;50.0;95073;6.0
52;2000;462911.35;0;0.0;2;188608.6;434;1297.0;10415;50.0;141397;6.0
53;2000;0.0;1;1008685.9;2;111633.4;98;5569.1;5620;50.0;106142;6.0
54;2000;697571.8;0;0.0;3;126933.4;113;7058.2;5607;50.0;108618;6.0
55;2000;1263305.75;0;0.0;2;167643.3;94;7082.3;5027;50.0;89127;6.0
56;2000;2110432.7;0;0.0;7;62858.2;107;8851.7;7286;50.0;133585;6.0
57;2000;0.0;4;630933.2;9;33965.7;299;1382.3;15908;50.0;188203;6.0
58;2000;406600.95;0;0.0;1;371636.0;223;2271.8;10497;50.0;151112;6.0
59;2000;879436.5;0;0.0;3;110824.7;125;4582.7;6030;50.0;107516;6.0
60;2000;1375138.2;0;0.0;2;208534.3;223;2671.3;11621;50.0;180194;6.0
61;2000;1900166.3;0;0.0;5;72858.8;112;5580.6;7454;50.0;125982;6.0
62;2000;2814306.15;0;0.0;6;81676.1;132;7682.9;8792;50.0;173772;6.0
63;2000;3871767.85;0;0.0;4;125951.4;236;4904.5;9182;50.0;143371;6.0
64;2000;0.0;3;1801253.3;7;80925.0;289;5301.0;13773;50.0;224273;6.0
65;2000;0.0;1;633494.5;2;112566.4;71;8922.5;4834;50.0;86251;6.0
66;2000;716312.45;0;0.0;1;388686.1;88;9276.3;5781;50.0;112750;6.0
67;2000;0.0;1;1431069.5;1;247910.0;81;8824.2;5030;50.0;91696;6.0
68;2000;725732.8;0;0.0;4;98288.2;72;11468.5;6080;50.0;113818;6.0
69;2000;0.0;5;254185.1;3;83366.0;185;2947.0;8085;50.0;126041;6.0
70;2000;634557.75;0;0.0;5;79100.0;155;4739.1;8136;50.0;130603;6.0
71;2000;1199366.6;0;0.0;1;344918.9;88;7554.6;5446;50.0;100392;6.0
72;2000;0.0;1;2031636.8;4;88879.1;211;3944.4;10467;50.0;168626;6.0
73;2000;388223.2;0;0.0;1;316675.2;161;3032.4;6530;50.0;107855;6.0
74;2000;1112406.4;0;0.0;2;203670.8;95;8675.6;7205;50.0;126243;6.0
75;2000;1757635.15;0;0.0;0;0.0;130;6501.8;7373;50.0;120327;6.0
76;2000;0.0;1;2814231.9;3;125467.7;119;8879.9;7726;50.0;148023;6.0
77;2000;0.0;1;467371.1;1;215538.7;138;3386.7;6677;50.0;111876;6.0
78;2000;0.0;2;223664.3;1;223664.3;313;1215.0;14434;50.0;189003;6.0
79;2000;425589.75;0;0.0;4;78815.0;106;4958.4;5803;50.0;99335;6.0
80;2000;1133295.45;0;0.0;3;138758.3;177;4563.3;8224;50.0;136644;6.0
81;2000;1536906.2;0;0.0;1;363511.1;205;2456.6;9931;50.0;144638;6.0
82;2000;0.0;1;2659011.6;5;79108.3;160;7013.2;7780;50.0;154444;6.0
83;2000;0.0;1;558314.1;4;53508.9;112;4984.9;5507;50.0;89057;6.0
84;2000;0.0;2;447631.2;0;0.0;124;7219.9;6890;50.0;121187;6.0
85;2000;0.0;1;526463.8;6;35190.6;139;3787.5;5932;50.0;91794;6.0
86;2000;0.0;2;307301.0;2;143362.9;151;4070.2;8674;50.0;152938;6.0
87;2000;499288.5;0;0.0;0;0.0;136;5141.8;6304;50.0;92030;6.0
88;2000;1350366.5;0;0.0;2;208188.4;121;7860.1;5809;50.0;109131;6.0
89;2000;1788162.3;0;0.0;3;122419.5;165;3259.4;8908;50.0;147389;6.0
90;2000;0.0;1;2762684.3;6;65188.3;204;4777.1;10712;50.0;172587;6.0
91;2000;0.0;1;533724.1;2;108725.7;162;3294.6;5961;50.0;98594;6.0
92;2000;687118.0;0;0.0;2;169162.1;138;5703.8;6962;50.0;118097;6.0
93;2000;1353528.45;0;0.0;0;0.0;124;6987.2;6228;50.0;98981;6.0
94;2000;2334225.8;0;0.0;2;236347.7;102;10595.1;7154;50.0;139194;6.0
95;2000;0.0;1;3342406.3;5;75915.5;166;6073.4;8779;50.0;160148;6.0
96;2000;0.0;1;715294.7;2;158542.1;182;3930.2;9512;50.0;157928;6.0
97;2000;0.0;1;427078.7;3;71930.0;195;2190.1;7765;50.0;116617;6.0
98;2000;0.0;2;350084.4;4;72264.4;224;3125.8;8633;50.0;128255;6.0
99;2000;0.0;1;461193.5;5;42944.8;193;2389.6;7274;50.0;107738;6.0
100;2000;0.0;1;827253.9;5;56767.6;63;13131.0;5648;50.0;102939;6.0
101;2000;514168.85;0;0.0;2;157013.9;62;9905.9;4352;50.0;80052;6.0
102;2000;1221394.95;0;0.0;6;69103.0;138;5849.5;7663;50.0;138993;6.0
103;2000;1714669.35;0;0.0;2;169845.8;103;5759.9;6082;50.0;111096;6.0
104;2000;0.0;1;2812710.6;1;380936.1;122;9000.3;7279;50.0;144732;6.0
1;2001;451400.65;0;0.0;2;152127.3;82;6724.4;4604;50.0;84215;6.0
2;2001;1170091.65;0;0.0;4;102065.9;104;7872.0;7024;50.0;130965;6.0
3;2001;1477972.1;0;0.0;4;92870.7;277;1472.5;12069;50.0;170689;6.0
4;2001;2110625.3;0;0.0;8;60263.4;297;2466.8;15335;50.0;201515;6.0
5;2001;0.0;1;2879226.9;1;359425.0;271;2836.2;12546;50.0;178387;6.0
6;2001;669645.35;0;0.0;9;45539.7;153;5030.4;8114;50.0;140621;6.0
7;2001;0.0;2;679072.2;5;53207.0;200;3442.5;6903;50.0;112028;6.0
8;2001;750341.55;0;0.0;1;416759.5;104;8176.4;6885;50.0;134317;6.0
9;2001;1202695.8;0;0.0;2;176249.1;139;3973.8;7714;50.0;130346;6.0
10;2001;0.0;2;970907.6;12;29478.6;291;2539.9;12113;50.0;183300;6.0
11;2001;462871.3;0;0.0;2;165459.7;97;5802.8;6004;50.0;108722;6.0
12;2001;1218164.0;0;0.0;4;107108.7;163;5247.2;7919;50.0;141563;6.0
13;2001;1755654.7;0;0.0;8;47664.3;190;3355.2;8776;50.0;136341;6.0
14;2001;0.0;1;2601478.3;10;39418.1;206;4105.9;12700;50.0;203497;6.0
15;2001;427017.45;0;0.0;5;64239.8;118;4466.2;6362;50.0;103109;6.0
16;2001;0.0;1;936323.4;4;79460.7;403;1263.8;13787;50.0;192104;6.0
17;2001;0.0;1;461378.7;8;27855.3;159;2901.8;7608;50.0;117071;6.0
18;2001;0.0;1;814733.2;3;100426.5;112;7274.4;6764;50.0;123975;6.0
19;2001;630550.65;0;0.0;0;0.0;74;11223.7;4441;50.0;87546;6.0
20;2001;0.0;1;1462562.7;15;21557.6;209;3980.9;8348;50.0;138142;6.0
21;2001;440940.0;0;0.0;2;157769.4;127;4259.4;5604;50.0;96295;6.0
22;2001;0.0;1;1036651.1;5;62772.9;258;2309.0;11995;50.0;172268;6.0
23;2001;541422.85;0;0.0;0;0.0;115;6447.2;5992;50.0;90037;6.0
24;2001;1340437.05;0;0.0;2;209567.5;111;8099.2;6417;50.0;125556;6.0
25;2001;1998965.3;0;0.0;3;125763.6;86;8820.1;5725;50.0;115385;6.0
26;2001;0.0;1;2997678.6;2;196020.7;207;4824.7;10112;50.0;170891;6.0
27;2001;0.0;3;105870.5;4;53913.7;263;1207.6;10892;50.0;126845;6.0
28;2001;0.0;1;576956.6;5;59013.3;283;2038.7;11177;50.0;157139;6.0
29;2001;0.0;3;125966.5;13;16903.5;233;1621.9;9371;50.0;125560;6.0
30;2001;0.0;1;666392.6;2;139389.0;179;3722.9;7806;50.0;130986;6.0
31;2001;0.0;1;550961.8;1;198034.4;82;6719.0;4445;50.0;76356;6.0
32;2001;0.0;1;725495.8;3;92297.3;100;7255.0;6747;50.0;117281;6.0
33;2001;0.0;1;414253.0;5;41000.4;190;2180.3;7449;50.0;107344;6.0
34;2001;0.0;1;833746.2;1;281708.0;290;2875.0;5573;50.0;98205;6.0
35;2001;385974.75;0;0.0;3;100814.0;84;5785.4;5563;50.0;95313;6.0
36;2001;0.0;1;1293171.1;3;102269.4;75;12096.0;5377;50.0;113005;6.0
37;2001;0.0;1;378220.3;3;67827.5;184;2055.5;7987;50.0;112592;6.0
38;2001;0.0;4;169225.4;10;26871.6;146;4636.3;7019;50.0;118949;6.0
39;2001;0.0;1;534011.6;3;65620.0;70;7628.7;4137;50.0;82811;6.0
40;2001;0.0;1;535741.1;5;52995.6;171;3133.0;8845;50.0;145178;6.0
41;2001;459187.25;0;0.0;3;99210.5;66;8472.5;3931;50.0;77293;6.0
42;2001;0.0;3;304596.1;5;54974.3;448;1014.7;12785;50.0;154232;6.0
43;2001;343039.75;0;0.0;1;293927.0;110;4027.6;5870;50.0;94294;6.0
44;2001;0.0;3;384090.5;4;73120.3;114;7098.5;6374;50.0;115861;6.0
45;2001;251438.25;0;0.0;4;73407.1;144;2440.5;7273;50.0;112688;6.0
46;2001;1051077.75;0;0.0;1;389785.8;80;11245.0;4740;50.0;95299;6.0
47;2001;1583216.35;0;0.0;5;69292.6;132;4788.9;6497;50.0;104840;6.0
48;2001;2473408.05;0;0.0;2;229727.9;138;7175.3;7754;50.0;144503;6.0
49;2001;3034207.15;0;0.0;5;91196.8;242;2730.6;12906;50.0;206160;6.0
50;2001;4266006.8;0;0.0;7;85861.2;229;5815.7;12123;50.0;206584;6.0
51;2001;0.0;3;1783934.4;14;42915.5;624;1740.1;24748;50.0;333059;6.0
52;2001;654363.8;0;0.0;8;51064.5;144;5238.6;7995;50.0;144694;6.0
53;2001;1461315.2;0;0.0;0;0.0;83;12131.9;5132;50.0;86736;6.0
54;2001;2391361.4;0;0.0;2;230487.0;123;8374.4;7219;50.0;137954;6.0
55;2001;0.0;1;3290626.9;11;33853.2;224;4014.6;10779;50.0;168998;6.0
56;2001;762560.4;0;0.0;2;200275.8;111;7770.8;5791;50.0;115049;6.0
57;2001;1272079.25;0;0.0;1;351272.8;122;4996.1;7144;50.0;114203;6.0
58;2001;0.0;1;1939139.8;4;83410.4;238;2802.8;12702;50.0;172259;6.0
59;2001;0.0;1;591531.0;6;35791.8;81;7302.9;4875;50.0;84324;6.0
60;2001;0.0;1;584137.6;19;14007.4;181;3227.3;8735;50.0;131707;6.0
61;2001;442520.35;0;0.0;2;145496.1;52;10433.1;3706;50.0;74765;6.0
62;2001;0.0;1;971292.6;5;57706.9;268;1973.0;11586;50.0;159994;6.0
63;2001;0.0;2;247945.0;2;106217.7;134;3700.7;5923;50.0;103998;6.0
64;2001;445736.8;0;0.0;1;365113.5;170;3210.2;8643;50.0;143733;6.0
65;2001;0.0;3;306318.1;3;72986.9;129;3668.4;6828;50.0;113802;6.0
66;2001;0.0;3;195385.2;4;66455.5;271;2162.9;8514;50.0;132398;6.0
67;2001;317306.8;0;0.0;2;150702.8;120;3477.6;7164;50.0;103306;6.0
68;2001;943677.7;0;0.0;2;192668.0;148;4907.9;7798;50.0;120972;6.0
69;2001;1587143.4;0;0.0;1;345696.2;68;10933.3;4339;50.0;84564;6.0
70;2001;2600871.9;0;0.0;2;230722.5;117;9519.0;6398;50.0;117608;6.0
71;2001;0.0;2;1606499.4;11;33415.5;378;1619.4;15599;50.0;217322;6.0
72;2001;0.0;1;753345.2;4;72136.3;82;9187.1;6471;50.0;127778;6.0
73;2001;169657.9;0;0.0;5;61482.4;305;884.0;10704;50.0;132032;6.0
74;2001;0.0;1;773898.4;12;24102.7;190;3180.2;9623;50.0;152243;6.0
75;2001;0.0;1;439634.0;8;26010.4;166;2648.4;7046;50.0;106864;6.0
76;2001;569805.45;0;0.0;1;372580.8;148;4525.7;7469;50.0;123361;6.0
77;2001;0.0;1;1338931.1;0;0.0;84;9156.3;5040;50.0;95856;6.0
78;2001;541013.4;0;0.0;11;34590.2;205;3126.9;8565;50.0;135692;6.0
79;2001;1120060.55;0;0.0;4;85501.0;85;7988.8;4785;50.0;96782;6.0
80;2001;1996842.1;0;0.0;5;89226.5;111;8799.8;7184;50.0;133738;6.0
81;2001;0.0;2;1425302.8;6;56187.5;219;3898.5;9350;50.0;143183;6.0
82;2001;593703.8;0;0.0;4;94887.5;142;4885.2;7777;50.0;123282;6.0
83;2001;0.0;1;1124294.3;8;28958.4;158;3358.2;7633;50.0;107029;6.0
84;2001;0.0;4;133672.3;6;45805.0;306;1747.3;10644;50.0;145315;6.0
85;2001;0.0;2;221476.0;3;68876.2;159;2785.9;7036;50.0;103659;6.0
86;2001;594501.05;0;0.0;2;187328.2;132;5261.4;6880;50.0;123151;6.0
87;2001;0.0;1;1127406.8;6;39295.8;161;3310.0;7143;50.0;116502;6.0
